,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
338,15.2786,"5-Nonanol, trimethylacetate",C14H28O2,70.0424160070249,"5-Nonanol, trimethylacetate",C14H28O2,70.0424160070249,5H-Tetrazol-5-amine,CH3N5,59.9337227160801
339,15.2612,"(3aS,6aS)-3,3-dimethyl-3,4,5,6-tetrahydro-3a,6a-methanopentalen-1(2H)-one",C11H16O,65.5490376963595,"(3aS,6aS)-3,3-dimethyl-3,4,5,6-tetrahydro-3a,6a-methanopentalen-1(2H)-one",C11H16O,65.5490376963595,"Lycorenan-7-one, 1-methyl-9,10-[methylenebis(oxy)]-",C17H17NO4,59.4195317090769
340,15.2378903717665,"cis,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,80.8606274764364,"cis,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,80.8606274764364,"cis,trans-3-Ethylbicyclo[4.4.0]decane",C12H22,80.8606274764364
341,15.2199832063215,"Isophthalic acid, ethyl tridec-2-ynyl ester",C23H32O4,59.3522922769785,"Isophthalic acid, ethyl tridec-2-ynyl ester",C23H32O4,59.3522922769785,"Isophthalic acid, ethyl tridec-2-ynyl ester",C23H32O4,59.3522922769785
342,15.1863282618409,No Match,,,"Indene, 1,1-dimethyl-1-sila-",C10H12Si,76.3055421693494,"Indene, 1,1-dimethyl-1-sila-",C10H12Si,76.3055421693494
343,15.1801458119537,"Undecane, 2,9-dimethyl-",C13H28,67.4349611925619,"Undecane, 2,9-dimethyl-",C13H28,67.4349611925619,"Undecane, 2,9-dimethyl-",C13H28,67.4349611925619
344,15.1581,"Benzene, 1,3,5-trimethyl-2-propyl-",C12H18,81.3531149419964,"Benzene, 1,3,5-trimethyl-2-propyl-",C12H18,81.3531149419964,Diampromide,C21H28N2O,51.9545353117251
345,15.1488,No Match,,,"l-Alanine, N-(2-fluorobenzoyl)-, methyl ester",C11H12FNO3,77.2320280247863,"2,5-pyrrolidinedione, 1-[(4-propylbenzoyl)oxy]-",C14H15NO4,58.706887565004
346,15.138582150326,No Match,,,"Benzonitrile, 4-ethoxy-",C9H9NO,62.1815928122461,"Benzonitrile, 4-ethoxy-",C9H9NO,62.1815928122461
347,15.101386206528,No Match,,,"Disulfide, bis(1,1,3,3-tetramethylbutyl)",C16H34S2,59.0209686397015,"Disulfide, bis(1,1,3,3-tetramethylbutyl)",C16H34S2,59.0209686397015
348,15.0902,"Benzene, pentamethyl-",C11H16,55.9498351125213,N-(Isochroman-1-ylmethyl)-2-furamide,C15H15NO3,56.9078691258796,"Benzene, pentamethyl-",C11H16,55.9498351125213
349,15.0829,"Phthalic acid, isohexyl tridec-2-yn-1-yl ester",C27H40O4,55.778464198359,Triisobutylaluminum,C12H27Al,62.0600670781494,"Phthalic acid, isohexyl tridec-2-yn-1-yl ester",C27H40O4,55.778464198359
350,15.0262,Diethylene glycol dibenzoate,C18H18O5,55.2912496380741,p-Amino-L-phenylalanine,C9H12N2O2,62.6058599016197,Diethylene glycol dibenzoate,C18H18O5,55.2912496380741
351,15.0185,"Phthalic acid, hexyl tridec-2-yn-1-yl ester",C27H40O4,62.8417038103154,"Phthalic acid, hexyl tridec-2-yn-1-yl ester",C27H40O4,62.8417038103154,Ethyl 3-furoate,C7H8O3,54.8116967150715
352,15.0066039886038,"Nonane, 5-methyl-5-propyl-",C13H28,72.7798958061913,"Nonane, 5-methyl-5-propyl-",C13H28,72.7798958061913,"Nonane, 5-methyl-5-propyl-",C13H28,72.7798958061913
353,14.9828725526968,No Match,,,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,82.0313152554414,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,82.0313152554414
354,14.9673,1-(2-Acetyloxy-5-methylphenyl)propan-1-one,C12H14O3,58.5426328229833,1-(2-Acetyloxy-5-methylphenyl)propan-1-one,C12H14O3,58.5426328229833,"Benzamide, 2-methoxy-N-(3,4-dimethoxyphenethyl)-",C18H21NO4,56.830105440021
355,14.9579837131746,"1,7,7-Trimethylbicyclo[2.2.1]hept-5-en-2-one",C10H14O,58.7141279276852,"1,7,7-Trimethylbicyclo[2.2.1]hept-5-en-2-one",C10H14O,58.7141279276852,"1,7,7-Trimethylbicyclo[2.2.1]hept-5-en-2-one",C10H14O,58.7141279276852
356,14.9461368569351,"Benzene, 2,4-dimethyl-1-(1-methylethyl)-",C11H16,88.027660669381,"Benzene, 2,4-dimethyl-1-(1-methylethyl)-",C11H16,88.027660669381,"Benzene, 2,4-dimethyl-1-(1-methylethyl)-",C11H16,88.027660669381
357,14.9127710392599,No Match,,,"Silane, methyltripropynyl-",C10H12Si,66.4247165053954,"Silane, methyltripropynyl-",C10H12Si,66.4247165053954
358,14.8993791981502,No Match,,,Silicon tetrafluoride,F4Si,62.5086531640525,Silicon tetrafluoride,F4Si,62.5086531640525
359,14.8855,"Undecane, 2,6-dimethyl-",C13H28,85.2689241655806,"Undecane, 2,6-dimethyl-",C13H28,85.2689241655806,"2-Pentene, 2,4,4-trimethyl-",C8H16,69.1466894954441
360,14.8583040142057,"1H-Indene, 2,3-dihydro-1,5,7-trimethyl-",C12H16,57.1474822190439,"1H-Indene, 2,3-dihydro-1,5,7-trimethyl-",C12H16,57.1474822190439,"1H-Indene, 2,3-dihydro-1,5,7-trimethyl-",C12H16,57.1474822190439
361,14.8483381099459,No Match,,,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,79.6815772384573,"l-Alanine, N-(p-toluoyl)-, octyl ester",C19H29NO3,79.6815772384573
362,14.8395,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,86.4161551838086,5-Methyl-2-(2-methyl-2-tetrahydrofuryl)tetrahydrofuran,C10H18O2,86.4161551838086,2-Acetyl-2-methyltetrahydrofuran,C7H12O2,83.1502702522552
363,14.8017,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,88.6179023428653,"1H-Indene, 2,3-dihydro-1,1-dimethyl-",C11H14,88.6179023428653,Benzphetamine,C17H21N,64.5737761780361
364,14.7828,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,61.7598872483026,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,61.7598872483026,"2-(3,5-Dimethyl-1H-pyrazol-1-yl)acetohydrazide",C7H12N4O,58.0101440547999
365,14.7630465616044,"Benzene, pentamethyl-",C11H16,86.3972410504502,"Benzene, pentamethyl-",C11H16,86.3972410504502,"Benzene, pentamethyl-",C11H16,86.3972410504502
366,14.7487223806156,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,63.7814131375518,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,63.7814131375518,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,63.7814131375518
367,14.6944029628049,Dodecane,C12H26,98.1356225690423,Dodecane,C12H26,98.1356225690423,Dodecane,C12H26,98.1356225690423
368,14.66648729431,No Match,,,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,69.8326428353723,"Methanone, (2,3-dihydro-5-benzofuryl)(4-morpholyl)-",C13H15NO3,69.8326428353723
369,14.6608802986091,"Benzene, 1,2,4-triethyl-",C12H18,77.2771790850585,"Benzene, 1,2,4-triethyl-",C12H18,77.2771790850585,"Benzene, 1,2,4-triethyl-",C12H18,77.2771790850585
370,14.6341255219451,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,81.7151222408367,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,81.7151222408367,"2,2-Dimethylindene, 2,3-dihydro-",C11H14,81.7151222408367
371,14.6199574941167,No Match,,,Bis(4-methylcyclohexyl) ethylphosphonate,C16H31O3P,68.9328598085614,Bis(4-methylcyclohexyl) ethylphosphonate,C16H31O3P,68.9328598085614
372,14.6055923773887,"4-Methylbicyclo(3.2.2)nona-3,6-dien-2-one",C10H12O,68.6376509750848,"4-Methylbicyclo(3.2.2)nona-3,6-dien-2-one",C10H12O,68.6376509750848,"4-Methylbicyclo(3.2.2)nona-3,6-dien-2-one",C10H12O,68.6376509750848
373,14.566864167575,No Match,,,"5-(2,2,2-Trifluoroethyl)-1,3,4-oxadiazol-2-ylamine",C4H4F3N3O,55.1546130014408,"5-(2,2,2-Trifluoroethyl)-1,3,4-oxadiazol-2-ylamine",C4H4F3N3O,55.1546130014408
374,14.5598317238418,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,86.0718042386046,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,86.0718042386046,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,86.0718042386046
375,14.544832055832,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,62.8850927677968,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,62.8850927677968,"Cyclohexane, 1-methyl-3-pentyl-",C12H24,62.8850927677968
376,14.5381,"Cyclohexane, 1-methyl-2-pentyl-",C12H24,66.3854227486505,"Cyclohexane, 1-methyl-2-pentyl-",C12H24,66.3854227486505,"Imidazo[4,5-d]pyridazine-4,7(5H,6H)-dione, 1-methyl-",C6H6N4O2,62.9000692060155
377,14.5295273847999,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,63.8813142353778,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,63.8813142353778,"4-Ethylbenzoic acid, tridec-2-ynyl ester",C22H32O2,63.8813142353778
378,14.5147,No Match,,,"5-Cyano-1,2,3,4-tetrahydro-4,6-dimethyl-2-oxopyridine",C8H10N2O,71.111347552576,"Pyrazine, 2,3-diethyl-5-methyl-",C9H14N2,64.0884273814842
379,14.4544626527274,"Diglycolic acid, 4-methoxybenzyl octyl ester",C20H30O6,62.6626536868601,"Diglycolic acid, 4-methoxybenzyl octyl ester",C20H30O6,62.6626536868601,"Diglycolic acid, 4-methoxybenzyl octyl ester",C20H30O6,62.6626536868601
380,14.4294,No Match,,,Furmecyclox,C14H21NO3,71.2679069261736,5-Dimethylaminopyrimidine,C6H9N3,54.2490530322102
381,14.4034853277915,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,92.8511479080932,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,92.8511479080932,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,92.8511479080932
382,14.3752727112738,5-Isopropyl-2-methylphenyl 2-methylbutanoate,C15H22O2,73.1986657464703,5-Isopropyl-2-methylphenyl 2-methylbutanoate,C15H22O2,73.1986657464703,5-Isopropyl-2-methylphenyl 2-methylbutanoate,C15H22O2,73.1986657464703
383,14.3205,No Match,,,"L-Valine, N-(2-furoyl)-, undecyl ester",C21H35NO4,63.6443432986896,"L-Valine, N-(2-furoyl)-, heptadecyl ester",C27H47NO4,62.53397122205
384,14.3121439798962,"Benzene, 1,3-diethyl-5-methyl-",C11H16,82.5716854356584,"Benzene, 1,3-diethyl-5-methyl-",C11H16,82.5716854356584,"Benzene, 1,3-diethyl-5-methyl-",C11H16,82.5716854356584
385,14.2690061779025,No Match,,,N-Ethylanthranilic acid,C9H11NO2,53.057625409772,N-Ethylanthranilic acid,C9H11NO2,53.057625409772
386,14.2588999637199,4'-Methylpropiophenone,C10H12O,74.8583278431406,4'-Methylpropiophenone,C10H12O,74.8583278431406,4'-Methylpropiophenone,C10H12O,74.8583278431406
387,14.2402342189927,"Undecane, 3-methyl-",C12H26,96.2032188890194,"Undecane, 3-methyl-",C12H26,96.2032188890194,"Undecane, 3-methyl-",C12H26,96.2032188890194
388,14.214,"Benzene, pentamethyl-",C11H16,80.4359889043505,"Benzene, pentamethyl-",C11H16,80.4359889043505,"1H-Indene, 2,3-dihydro-1,6-dimethyl-",C11H14,62.9899493946436
389,14.1827024421849,No Match,,,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,72.1104522105738,"3-Pyridinecarbonitrile, 1,4-dihydro-1-methyl-",C7H8N2,72.1104522105738
390,14.1724829316263,No Match,,,"Alanine, N-methyl-n-propargyloxycarbonyl-, decyl ester",C18H31NO4,76.4538927562774,"Alanine, N-methyl-n-propargyloxycarbonyl-, decyl ester",C18H31NO4,76.4538927562774
391,14.1576252259189,"3,7-Dimethyl-2,3,3a,4,5,6-hexahydro-1-benzofuran",C10H16O,60.2316904893393,"3,7-Dimethyl-2,3,3a,4,5,6-hexahydro-1-benzofuran",C10H16O,60.2316904893393,"3,7-Dimethyl-2,3,3a,4,5,6-hexahydro-1-benzofuran",C10H16O,60.2316904893393
392,14.1318,"Undecane, 2-methyl-",C12H26,93.1252090048623,"Undecane, 2-methyl-",C12H26,93.1252090048623,"L-Alanine, N-benzoyl-, methyl ester",C11H13NO3,83.9751580953037
393,14.1248053604834,"1,2-Benzenediol, O-(2-furoyl)-O'-propargyloxycarbonyl-",C15H10O6,65.3308652014861,"1,2-Benzenediol, O-(2-furoyl)-O'-propargyloxycarbonyl-",C15H10O6,65.3308652014861,"1,2-Benzenediol, O-(2-furoyl)-O'-propargyloxycarbonyl-",C15H10O6,65.3308652014861
394,14.1097496980147,"2H-1-Benzopyran, 2,2-dimethyl-",C11H12O,52.0106953635882,"2H-1-Benzopyran, 2,2-dimethyl-",C11H12O,52.0106953635882,"2H-1-Benzopyran, 2,2-dimethyl-",C11H12O,52.0106953635882
395,14.0921638765099,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,76.0097360441287,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,76.0097360441287,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,76.0097360441287
396,14.0734,"Nonane, 5-butyl-",C13H28,92.6977053549105,"Nonane, 5-butyl-",C13H28,92.6977053549105,"1H-Pyrrolo[2,3-b]pyridine, 2-methyl-",C8H8N2,55.0018002929245
397,14.0469004368188,"Benzene, (1-methylbutyl)-",C11H16,85.885782841701,"Benzene, (1-methylbutyl)-",C11H16,85.885782841701,"Benzene, (1-methylbutyl)-",C11H16,85.885782841701
398,14.0255821521072,No Match,,,"Oxazole, 4-hexyl-2,5-dimethyl-",C11H19NO,56.9908426333408,"Oxazole, 4-hexyl-2,5-dimethyl-",C11H19NO,56.9908426333408
399,14.0073,"Undecane, 5-methyl-",C12H26,95.9723086117117,"Undecane, 5-methyl-",C12H26,95.9723086117117,"5-Methyl-5-propylimidazolidine-2,4-dione, N,N'-dimethyl-",C9H16N2O2,53.0643995520467
400,13.9914,"Propanoic acid, anhydride",C6H10O3,55.2108675152428,AM1220,C26H26N2O,64.680112965867,"Propanoic acid, anhydride",C6H10O3,55.2108675152428
401,13.9622,"1H-Indene, 2,3-dihydro-4,6-dimethyl-",C11H14,64.0979808674269,"3-Methylbenzoic acid, 2-formyl-4,6-dichlorophenyl ester",C15H10Cl2O3,74.6793537293739,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,61.5430909183805
402,13.94,"Phenol, 4-butyl-",C10H14O,66.9430889211557,"Phenol, 4-butyl-",C10H14O,66.9430889211557,2-Butyl-3-methylpyrazine,C9H14N2,57.9844036377386
403,13.9212,"Spiro[4.4]nona-1,3-diene, 1,2-dimethyl-",C11H16,68.7637714869772,"3,5-Dimethylbenzylpentylamine",C14H23N,70.7594309449513,"Spiro[4.4]nona-1,3-diene, 1,2-dimethyl-",C11H16,68.7637714869772
404,13.8986484794367,No Match,,,2-[(4-Fluorobenzyl)oxy]benzoic acid,C14H11FO3,56.4224579884553,2-[(4-Fluorobenzyl)oxy]benzoic acid,C14H11FO3,56.4224579884553
405,13.8920632662896,No Match,,,4-(2-Chloroethyl)-styrene,C10H11Cl,69.5659807322549,4-(2-Chloroethyl)-styrene,C10H11Cl,69.5659807322549
406,13.866,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,58.7614587068178,"1-Butylbicyclo(3.2.2)nona-3,6,8-trien-2-one",C13H16O,59.5285191254492,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,58.7614587068178
407,13.8372506433483,5-Ethyldecane,C12H26,76.0985723449563,5-Ethyldecane,C12H26,76.0985723449563,5-Ethyldecane,C12H26,76.0985723449563
408,13.8145,1-(4-Methylhexahydrocyclopenta[b]furan-2-yl)-propan-1-one,C11H18O2,59.9103888511358,"2(1H)-Pyridinone, 4-hydroxy-6-methyl-",C6H7NO2,64.8571780804529,1-(4-Methylhexahydrocyclopenta[b]furan-2-yl)-propan-1-one,C11H18O2,59.9103888511358
409,13.8051794419329,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,90.2572339326333,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,90.2572339326333,"Benzene, 1-methyl-4-(1-methylpropyl)-",C11H16,90.2572339326333
410,13.793929625875,No Match,,,"4-Ethylbenzoic acid, 2,3-dichlorophenyl ester",C15H12Cl2O2,64.7847589106184,"4-Ethylbenzoic acid, 2,3-dichlorophenyl ester",C15H12Cl2O2,64.7847589106184
411,13.7813,"Decane, 3,8-dimethyl-",C12H26,65.8655517863239,"Borane, diethyl(decyloxy)-",C14H31BO,66.5142375267012,"Decane, 3,8-dimethyl-",C12H26,65.8655517863239
412,13.7628291133923,"Cyclohexane, pentyl-",C11H22,68.7011632320817,"Cyclohexane, pentyl-",C11H22,68.7011632320817,"Cyclohexane, pentyl-",C11H22,68.7011632320817
413,13.7351785193456,No Match,,,Difluoroisocyanatophosphine,CF2NOP,58.9818186704641,Difluoroisocyanatophosphine,CF2NOP,58.9818186704641
414,13.7129,No Match,,,"1-Adamantanecarboxylic acid, 3,4-dichlorophenyl ester",C17H18Cl2O2,72.1572734391524,"1-Adamantanecarboxylic acid, 4-chlorophenyl ester",C17H19ClO2,69.7413983776389
415,13.7069215216557,"Ethanone, 1-(4-ethylphenyl)-",C10H12O,75.3554027162194,"Ethanone, 1-(4-ethylphenyl)-",C10H12O,75.3554027162194,"Ethanone, 1-(4-ethylphenyl)-",C10H12O,75.3554027162194
416,13.6972630019157,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,73.3558681243694,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,73.3558681243694,"1H-Indene, 2,3-dihydro-4,7-dimethyl-",C11H14,73.3558681243694
417,13.6865342708938,No Match,,,"1-Methyl-1H-imidazole-4-carboxamide, N-acetyl-",C7H9N3O2,60.2118025242329,"1-Methyl-1H-imidazole-4-carboxamide, N-acetyl-",C7H9N3O2,60.2118025242329
418,13.6789228046704,"Dodecane, 2-methyl-",C13H28,81.5068181086038,"Dodecane, 2-methyl-",C13H28,81.5068181086038,"Dodecane, 2-methyl-",C13H28,81.5068181086038
419,13.6557794239999,No Match,,,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,57.1249916753483,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,57.1249916753483
420,13.6027288407209,No Match,,,1H-Imidazole-4-carboxylic acid,C4H4N2O2,59.5366681830464,1H-Imidazole-4-carboxylic acid,C4H4N2O2,59.5366681830464
421,13.5738318126752,"Undecane, 2-methyl-",C12H26,85.7985653265011,"Undecane, 2-methyl-",C12H26,85.7985653265011,"Undecane, 2-methyl-",C12H26,85.7985653265011
422,13.5656896297857,"Benzene, 1,2,3,5-tetramethyl-",C10H14,96.5179898653229,"Benzene, 1,2,3,5-tetramethyl-",C10H14,96.5179898653229,"Benzene, 1,2,3,5-tetramethyl-",C10H14,96.5179898653229
423,13.5480270900255,No Match,,,"Silane, trimethyl(2-methylphenyl)-",C10H16Si,67.8707562043649,"Silane, trimethyl(2-methylphenyl)-",C10H16Si,67.8707562043649
424,13.5336731529781,5-Ethyl-2-undecen-4-one,C13H24O,63.3975345406896,5-Ethyl-2-undecen-4-one,C13H24O,63.3975345406896,5-Ethyl-2-undecen-4-one,C13H24O,63.3975345406896
425,13.504241077411,"Undecane, 4,7-dimethyl-",C13H28,85.2775328720838,"Undecane, 4,7-dimethyl-",C13H28,85.2775328720838,"Undecane, 4,7-dimethyl-",C13H28,85.2775328720838
426,13.4933798962986,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,95.6388644777064,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,95.6388644777064,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,95.6388644777064
427,13.4688,No Match,,,"Lycorenan-7-one, 1-methyl-9,10-[methylenebis(oxy)]-",C17H17NO4,62.6566534194519,"(2-Fluorophenyl) methanol, n-butyl ether",C11H15FO,61.7471691061201
428,13.4500709026722,"1,5-Dimethylbicyclo(3.2.2)nonan-2-one",C11H18O,60.2199808251612,"1,5-Dimethylbicyclo(3.2.2)nonan-2-one",C11H18O,60.2199808251612,"1,5-Dimethylbicyclo(3.2.2)nonan-2-one",C11H18O,60.2199808251612
429,13.410542179044,No Match,,,"1H-Pyrazole, 4-nitro-",C3H3N3O2,54.788365317256,"1H-Pyrazole, 4-nitro-",C3H3N3O2,54.788365317256
430,13.3984659392176,"Undecane, 5-ethyl-",C13H28,89.5481134908324,"Undecane, 5-ethyl-",C13H28,89.5481134908324,"Undecane, 5-ethyl-",C13H28,89.5481134908324
431,13.3792626797669,No Match,,,"3,5-Dimethylbenzylhexylamine",C15H25N,59.2803502706767,"3,5-Dimethylbenzylhexylamine",C15H25N,59.2803502706767
432,13.3565448158521,"Phenol, m-tert-butyl-",C10H14O,75.8875953053584,"Phenol, m-tert-butyl-",C10H14O,75.8875953053584,"Phenol, m-tert-butyl-",C10H14O,75.8875953053584
433,13.3458,Ethyltetramethylcyclopentadiene,C11H18,83.2777531601951,Ethyltetramethylcyclopentadiene,C11H18,83.2777531601951,"Benzene, 1-methyl-4-propyl-",C10H14,60.0164626685135
434,13.3308,"Glutaric acid, ditetrahydrofurfuryl ester",C15H24O6,66.8035553004416,"Glutaric acid, ditetrahydrofurfuryl ester",C15H24O6,66.8035553004416,"Butanoic acid, (tetrahydro-2-furanyl)methyl ester",C9H16O3,63.4750094711768
435,13.3063008022937,No Match,,,"2-Fluorobenzoic acid, 8-chlorooctyl ester",C15H20ClFO2,60.9034574881926,"2-Fluorobenzoic acid, 8-chlorooctyl ester",C15H20ClFO2,60.9034574881926
436,13.2932193571752,No Match,,,2-[(2-Thienylmethyl)amino]-1-butanol,C9H15NOS,52.0036740448567,2-[(2-Thienylmethyl)amino]-1-butanol,C9H15NOS,52.0036740448567
437,13.2778714781971,"Benzene, 1,3-diethyl-5-methyl-",C11H16,88.4727379806987,"Benzene, 1,3-diethyl-5-methyl-",C11H16,88.4727379806987,"Benzene, 1,3-diethyl-5-methyl-",C11H16,88.4727379806987
438,13.2588439867268,No Match,,,"Ethanone, 1-[1-methyl-3-(1-methylethyl)-1H-pyrazol-5-yl]-",C9H14N2O,65.7863259628149,"Ethanone, 1-[1-methyl-3-(1-methylethyl)-1H-pyrazol-5-yl]-",C9H14N2O,65.7863259628149
439,13.2438,"2(1H)-Naphthalenone, 3,4,5,6,7,8-hexahydro-",C10H14O,66.1432289984112,"Pyridinium, 1-(acetylamino)-2-methyl-, hydroxide, inner salt",C8H10N2O,68.169716842829,"2(1H)-Naphthalenone, 3,4,5,6,7,8-hexahydro-",C10H14O,66.1432289984112
440,13.2336,No Match,,,"2-Methylbenzylamine, N-decyl-N-methyl-",C19H33N,75.6905291969648,"L-Alanine, N-benzoyl-, methyl ester",C11H13NO3,71.0154977602757
441,13.2225271379017,No Match,,,"L-Alanine, N-(trifluoroacetyl)-, butyl ester",C9H14F3NO3,56.5687151043985,"L-Alanine, N-(trifluoroacetyl)-, butyl ester",C9H14F3NO3,56.5687151043985
442,13.2115,No Match,,,"1-(2,4-Dihydroxyphenyl)-2-(4-methoxy-3-nitrophenyl)ethanone",C15H13NO6,69.8959899504771,"2-Vinyl-4,6-diamino-S-triazine",C5H7N5,63.3651713362944
443,13.1981,"Oxalic acid, di(cyclohexylmethyl) ester",C16H26O4,66.5028419736672,"Oxalic acid, di(cyclohexylmethyl) ester",C16H26O4,66.5028419736672,"Glycine, furfuryl ester",C7H9NO3,58.740125914875
444,13.1726,"Furan, 2-ethyl-5-methyl-",C7H10O,64.2744590095106,"Furan, 2-ethyl-5-methyl-",C7H10O,64.2744590095106,2-Isopropylimidazole,C6H10N2,51.9431519053768
445,13.1274471380982,Undecane,C11H24,94.7717202415921,Undecane,C11H24,94.7717202415921,Undecane,C11H24,94.7717202415921
446,13.1004,"7-Oxabicyclo[3.3.1]non-2-ene, 8-(4-methoxyphenyl)-2,4,9-trimethyl-",C18H24O2,59.3435555437007,"Pyridine, 2,6-diethyl-",C9H13N,63.3618513012153,4-n-Propylbenzoic acid,C10H12O2,58.2585085432474
447,13.0839898901541,"(1R,5R)-1,8-Dimethyl-4-(propan-2-ylidene)spiro[4.5]dec-7-ene",C15H24,51.8834871879592,"(1R,5R)-1,8-Dimethyl-4-(propan-2-ylidene)spiro[4.5]dec-7-ene",C15H24,51.8834871879592,"(1R,5R)-1,8-Dimethyl-4-(propan-2-ylidene)spiro[4.5]dec-7-ene",C15H24,51.8834871879592
448,13.0559900939546,No Match,,,"1-(2,4-Dihydroxyphenyl)-2-(4-methoxy-3-nitrophenyl)ethanone",C15H13NO6,69.4582373952153,"1-(2,4-Dihydroxyphenyl)-2-(4-methoxy-3-nitrophenyl)ethanone",C15H13NO6,69.4582373952153
449,13.0415,No Match,,,"1-Methyl-3-piperidinamine, N-trimethylacetyl-",C11H22N2O,68.7726950989735,Furoylglycine,C7H7NO4,58.5556177370959
450,13.0357,"Indan, 1-methyl-",C10H12,72.965636731449,"Indan, 1-methyl-",C10H12,72.965636731449,"Benzeneacetic acid, 4-chloro-, oct-3-en-2-yl ester",C16H21ClO2,65.2911337766891
451,13.0274,"Phenol, 4-butyl-",C10H14O,65.3280174479872,"Phenol, 4-butyl-",C10H14O,65.3280174479872,"Ethane, 1,2-dibromo-",C2H4Br2,63.9197248124025
452,12.9938,"Cyclohexanone, 3,3,5,5-tetramethyl-",C10H18O,63.3568405837359,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,69.0808873239733,"1,3-Cyclohexanedione, 2,5,5-trimethyl-",C9H14O2,53.8053025912264
453,12.9782526788161,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,96.4923971648509,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,96.4923971648509,"Benzene, 2-ethyl-1,4-dimethyl-",C10H14,96.4923971648509
454,12.9627959288592,No Match,,,"Thiophene-2-carboxamide, N-tetrahydrofurfuryl-",C10H13NO2S,56.098167849498,"Thiophene-2-carboxamide, N-tetrahydrofurfuryl-",C10H13NO2S,56.098167849498
455,12.9336,No Match,,,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,51.5532215144657,"Glycine, furfuryl ester",C7H9NO3,50.2596666802885
456,12.9260726856739,No Match,,,"Methane, isocyanato-",C2H3NO,62.3930257393342,"Methane, isocyanato-",C2H3NO,62.3930257393342
457,12.8889926155363,No Match,,,"Furan-2-carboxamide, N-(2-butyl)-N-methyl-",C10H15NO2,70.5803742778279,"Furan-2-carboxamide, N-(2-butyl)-N-methyl-",C10H15NO2,70.5803742778279
458,12.870259194441,o-Cymene,C10H14,84.7000462629907,o-Cymene,C10H14,84.7000462629907,o-Cymene,C10H14,84.7000462629907
459,12.8402962803764,"Benzene, 1-ethyl-3,5-dimethyl-",C10H14,89.0927514774917,"Benzene, 1-ethyl-3,5-dimethyl-",C10H14,89.0927514774917,"Benzene, 1-ethyl-3,5-dimethyl-",C10H14,89.0927514774917
